================ Training Loss (Thu Dec  4 14:21:34 2025) ================
[Rank 0] (epoch: 4, iters: 19172, time: 0.248, data: 0.000) , D_A: 0.159, G_A: 0.253, cycle_A: 0.814, idt_A: 0.206, D_B: 0.265, G_B: 0.351, cycle_B: 0.506, idt_B: 0.263

[Rank 0] (epoch: 4, iters: 19272, time: 0.246, data: 0.000) , D_A: 0.086, G_A: 0.467, cycle_A: 0.477, idt_A: 0.328, D_B: 0.300, G_B: 0.097, cycle_B: 0.816, idt_B: 0.197

[Rank 0] (epoch: 4, iters: 19372, time: 0.255, data: 0.000) , D_A: 0.073, G_A: 0.289, cycle_A: 0.694, idt_A: 0.306, D_B: 0.151, G_B: 0.295, cycle_B: 0.751, idt_B: 0.258

[Rank 0] (epoch: 4, iters: 19472, time: 0.489, data: 0.000) , D_A: 0.234, G_A: 0.381, cycle_A: 0.424, idt_A: 0.661, D_B: 0.268, G_B: 0.432, cycle_B: 1.401, idt_B: 0.124

[Rank 0] (epoch: 4, iters: 19572, time: 0.249, data: 0.000) , D_A: 0.233, G_A: 0.199, cycle_A: 0.413, idt_A: 0.231, D_B: 0.262, G_B: 0.231, cycle_B: 0.667, idt_B: 0.209

[Rank 0] (epoch: 4, iters: 19672, time: 0.257, data: 0.000) , D_A: 0.182, G_A: 0.561, cycle_A: 1.285, idt_A: 0.172, D_B: 0.172, G_B: 0.378, cycle_B: 0.306, idt_B: 0.358

[Rank 0] (epoch: 4, iters: 19772, time: 0.257, data: 0.000) , D_A: 0.191, G_A: 0.198, cycle_A: 0.463, idt_A: 0.338, D_B: 0.255, G_B: 0.274, cycle_B: 0.705, idt_B: 0.222

[Rank 0] (epoch: 4, iters: 19872, time: 0.462, data: 0.001) , D_A: 0.257, G_A: 0.464, cycle_A: 0.713, idt_A: 0.157, D_B: 0.213, G_B: 0.274, cycle_B: 0.452, idt_B: 0.296

[Rank 0] (epoch: 4, iters: 19972, time: 0.255, data: 0.000) , D_A: 0.223, G_A: 0.584, cycle_A: 0.333, idt_A: 0.212, D_B: 0.173, G_B: 0.142, cycle_B: 0.705, idt_B: 0.107

[Rank 0] (epoch: 4, iters: 20072, time: 0.250, data: 0.000) , D_A: 0.259, G_A: 0.260, cycle_A: 0.307, idt_A: 0.372, D_B: 0.286, G_B: 0.271, cycle_B: 0.939, idt_B: 0.113

[Rank 0] (epoch: 4, iters: 20172, time: 0.246, data: 0.000) , D_A: 0.305, G_A: 0.146, cycle_A: 0.573, idt_A: 0.265, D_B: 0.205, G_B: 0.642, cycle_B: 0.785, idt_B: 0.276

[Rank 0] (epoch: 4, iters: 20272, time: 0.694, data: 0.001) , D_A: 0.278, G_A: 0.659, cycle_A: 0.397, idt_A: 0.131, D_B: 0.289, G_B: 0.714, cycle_B: 0.329, idt_B: 0.123

[Rank 0] (epoch: 4, iters: 20372, time: 0.248, data: 0.000) , D_A: 0.282, G_A: 0.308, cycle_A: 0.415, idt_A: 0.344, D_B: 0.196, G_B: 0.159, cycle_B: 0.652, idt_B: 0.162

[Rank 0] (epoch: 4, iters: 20472, time: 0.255, data: 0.000) , D_A: 0.232, G_A: 0.357, cycle_A: 0.507, idt_A: 0.298, D_B: 0.350, G_B: 0.311, cycle_B: 0.621, idt_B: 0.113

[Rank 0] (epoch: 4, iters: 20572, time: 0.254, data: 0.001) , D_A: 0.188, G_A: 0.178, cycle_A: 0.252, idt_A: 0.266, D_B: 0.254, G_B: 0.477, cycle_B: 0.546, idt_B: 0.128

[Rank 0] (epoch: 4, iters: 20672, time: 0.495, data: 0.000) , D_A: 0.346, G_A: 0.176, cycle_A: 0.949, idt_A: 0.193, D_B: 0.128, G_B: 0.384, cycle_B: 0.456, idt_B: 0.704

[Rank 0] (epoch: 4, iters: 20772, time: 0.251, data: 0.000) , D_A: 0.251, G_A: 0.270, cycle_A: 0.328, idt_A: 0.308, D_B: 0.215, G_B: 0.265, cycle_B: 0.605, idt_B: 0.118

[Rank 0] (epoch: 4, iters: 20872, time: 0.249, data: 0.000) , D_A: 0.262, G_A: 0.300, cycle_A: 0.608, idt_A: 0.402, D_B: 0.227, G_B: 0.245, cycle_B: 0.603, idt_B: 0.160

[Rank 0] (epoch: 4, iters: 20972, time: 0.245, data: 0.000) , D_A: 0.196, G_A: 0.227, cycle_A: 0.789, idt_A: 0.148, D_B: 0.330, G_B: 0.375, cycle_B: 0.355, idt_B: 0.220

[Rank 0] (epoch: 4, iters: 21072, time: 0.477, data: 0.000) , D_A: 0.175, G_A: 0.231, cycle_A: 0.536, idt_A: 0.248, D_B: 0.242, G_B: 0.263, cycle_B: 0.476, idt_B: 0.226

[Rank 0] (epoch: 4, iters: 21172, time: 0.241, data: 0.000) , D_A: 0.288, G_A: 0.435, cycle_A: 0.406, idt_A: 0.240, D_B: 0.260, G_B: 0.347, cycle_B: 0.302, idt_B: 0.121

[Rank 0] (epoch: 4, iters: 21272, time: 0.252, data: 0.000) , D_A: 0.262, G_A: 0.274, cycle_A: 0.309, idt_A: 0.210, D_B: 0.217, G_B: 0.295, cycle_B: 0.486, idt_B: 0.087

[Rank 0] (epoch: 4, iters: 21372, time: 0.242, data: 0.000) , D_A: 0.212, G_A: 0.175, cycle_A: 0.372, idt_A: 0.288, D_B: 0.329, G_B: 0.801, cycle_B: 0.614, idt_B: 0.187

[Rank 0] (epoch: 4, iters: 21472, time: 0.485, data: 0.001) , D_A: 0.193, G_A: 0.239, cycle_A: 0.330, idt_A: 0.236, D_B: 0.281, G_B: 0.258, cycle_B: 0.653, idt_B: 0.116

[Rank 0] (epoch: 4, iters: 21572, time: 0.246, data: 0.000) , D_A: 0.178, G_A: 0.175, cycle_A: 0.545, idt_A: 0.407, D_B: 0.401, G_B: 0.426, cycle_B: 0.691, idt_B: 0.201

[Rank 0] (epoch: 4, iters: 21672, time: 0.252, data: 0.000) , D_A: 0.272, G_A: 0.214, cycle_A: 0.736, idt_A: 0.183, D_B: 0.178, G_B: 0.140, cycle_B: 0.587, idt_B: 0.263

[Rank 0] (epoch: 4, iters: 21772, time: 0.244, data: 0.000) , D_A: 0.252, G_A: 0.259, cycle_A: 0.678, idt_A: 0.207, D_B: 0.316, G_B: 0.145, cycle_B: 0.555, idt_B: 0.252

[Rank 0] (epoch: 4, iters: 21872, time: 0.494, data: 0.000) , D_A: 0.234, G_A: 0.221, cycle_A: 0.613, idt_A: 0.236, D_B: 0.334, G_B: 0.386, cycle_B: 0.714, idt_B: 0.165

[Rank 0] (epoch: 4, iters: 21972, time: 0.248, data: 0.001) , D_A: 0.379, G_A: 0.278, cycle_A: 0.593, idt_A: 0.333, D_B: 0.256, G_B: 0.140, cycle_B: 0.808, idt_B: 0.340

[Rank 0] (epoch: 4, iters: 22072, time: 0.251, data: 0.000) , D_A: 0.223, G_A: 0.190, cycle_A: 0.583, idt_A: 0.622, D_B: 0.269, G_B: 0.339, cycle_B: 1.285, idt_B: 0.242

[Rank 0] (epoch: 4, iters: 22172, time: 0.244, data: 0.000) , D_A: 0.239, G_A: 0.183, cycle_A: 0.381, idt_A: 0.202, D_B: 0.265, G_B: 0.317, cycle_B: 0.629, idt_B: 0.099

[Rank 0] (epoch: 4, iters: 22272, time: 0.646, data: 0.000) , D_A: 0.291, G_A: 0.219, cycle_A: 0.564, idt_A: 0.207, D_B: 0.156, G_B: 0.303, cycle_B: 0.466, idt_B: 0.141

[Rank 0] (epoch: 4, iters: 22372, time: 0.250, data: 0.000) , D_A: 0.223, G_A: 0.316, cycle_A: 0.502, idt_A: 0.295, D_B: 0.361, G_B: 0.304, cycle_B: 0.528, idt_B: 0.232

[Rank 0] (epoch: 4, iters: 22472, time: 0.254, data: 0.001) , D_A: 0.230, G_A: 0.182, cycle_A: 0.408, idt_A: 0.369, D_B: 0.160, G_B: 0.309, cycle_B: 0.684, idt_B: 0.158

[Rank 0] (epoch: 4, iters: 22572, time: 0.243, data: 0.000) , D_A: 0.268, G_A: 0.192, cycle_A: 0.540, idt_A: 0.305, D_B: 0.354, G_B: 0.224, cycle_B: 0.917, idt_B: 0.175

[Rank 0] (epoch: 4, iters: 22672, time: 0.472, data: 0.000) , D_A: 0.252, G_A: 0.319, cycle_A: 0.465, idt_A: 0.272, D_B: 0.531, G_B: 0.457, cycle_B: 0.566, idt_B: 0.166

[Rank 0] (epoch: 4, iters: 22772, time: 0.256, data: 0.000) , D_A: 0.247, G_A: 0.319, cycle_A: 0.289, idt_A: 0.187, D_B: 0.246, G_B: 0.241, cycle_B: 0.490, idt_B: 0.130

[Rank 0] (epoch: 4, iters: 22872, time: 0.254, data: 0.000) , D_A: 0.183, G_A: 0.257, cycle_A: 0.346, idt_A: 0.244, D_B: 0.220, G_B: 0.271, cycle_B: 0.543, idt_B: 0.128

[Rank 0] (epoch: 4, iters: 22972, time: 0.248, data: 0.000) , D_A: 0.221, G_A: 0.282, cycle_A: 0.577, idt_A: 0.375, D_B: 0.211, G_B: 0.139, cycle_B: 1.074, idt_B: 0.231

[Rank 0] (epoch: 4, iters: 23072, time: 0.488, data: 0.000) , D_A: 0.236, G_A: 0.301, cycle_A: 1.113, idt_A: 0.348, D_B: 0.336, G_B: 0.337, cycle_B: 0.630, idt_B: 0.422

[Rank 0] (epoch: 4, iters: 23172, time: 0.256, data: 0.000) , D_A: 0.240, G_A: 0.252, cycle_A: 0.399, idt_A: 0.262, D_B: 0.118, G_B: 0.326, cycle_B: 0.582, idt_B: 0.126

[Rank 0] (epoch: 4, iters: 23272, time: 0.256, data: 0.000) , D_A: 0.234, G_A: 0.128, cycle_A: 0.437, idt_A: 0.221, D_B: 0.185, G_B: 0.549, cycle_B: 0.629, idt_B: 0.140

[Rank 0] (epoch: 4, iters: 23372, time: 0.250, data: 0.001) , D_A: 0.244, G_A: 0.197, cycle_A: 0.455, idt_A: 0.366, D_B: 0.325, G_B: 0.373, cycle_B: 0.837, idt_B: 0.131

[Rank 0] (epoch: 4, iters: 23472, time: 0.467, data: 0.000) , D_A: 0.355, G_A: 0.184, cycle_A: 0.340, idt_A: 0.279, D_B: 0.198, G_B: 0.329, cycle_B: 0.611, idt_B: 0.141

[Rank 0] (epoch: 4, iters: 23572, time: 0.242, data: 0.000) , D_A: 0.267, G_A: 0.154, cycle_A: 0.283, idt_A: 0.121, D_B: 0.158, G_B: 0.802, cycle_B: 0.305, idt_B: 0.104

[Rank 0] (epoch: 4, iters: 23672, time: 0.251, data: 0.000) , D_A: 0.301, G_A: 0.084, cycle_A: 0.392, idt_A: 0.587, D_B: 0.264, G_B: 0.420, cycle_B: 1.071, idt_B: 0.150

[Rank 0] (epoch: 4, iters: 23772, time: 0.245, data: 0.000) , D_A: 0.255, G_A: 0.369, cycle_A: 0.463, idt_A: 0.197, D_B: 0.167, G_B: 0.388, cycle_B: 0.473, idt_B: 0.123

[Rank 0] (epoch: 4, iters: 23872, time: 0.501, data: 0.000) , D_A: 0.137, G_A: 0.482, cycle_A: 0.798, idt_A: 0.960, D_B: 0.144, G_B: 0.047, cycle_B: 1.206, idt_B: 0.289

[Rank 0] (epoch: 4, iters: 23972, time: 0.247, data: 0.000) , D_A: 0.200, G_A: 0.390, cycle_A: 0.267, idt_A: 0.260, D_B: 0.264, G_B: 0.205, cycle_B: 0.446, idt_B: 0.115

[Rank 0] (epoch: 4, iters: 24072, time: 0.250, data: 0.000) , D_A: 0.234, G_A: 0.268, cycle_A: 0.570, idt_A: 0.172, D_B: 0.349, G_B: 0.107, cycle_B: 0.395, idt_B: 0.233

[Rank 0] (epoch: 4, iters: 24172, time: 0.254, data: 0.000) , D_A: 0.252, G_A: 0.261, cycle_A: 0.300, idt_A: 0.173, D_B: 0.329, G_B: 0.098, cycle_B: 0.418, idt_B: 0.112

[Rank 0] (epoch: 4, iters: 24272, time: 0.668, data: 0.000) , D_A: 0.228, G_A: 0.295, cycle_A: 0.345, idt_A: 0.247, D_B: 0.228, G_B: 0.227, cycle_B: 0.618, idt_B: 0.124

[Rank 0] (epoch: 4, iters: 24372, time: 0.256, data: 0.000) , D_A: 0.258, G_A: 0.212, cycle_A: 1.714, idt_A: 0.318, D_B: 0.288, G_B: 0.308, cycle_B: 0.652, idt_B: 0.589

[Rank 0] (epoch: 4, iters: 24472, time: 0.255, data: 0.001) , D_A: 0.255, G_A: 0.406, cycle_A: 0.356, idt_A: 0.238, D_B: 0.172, G_B: 0.412, cycle_B: 0.622, idt_B: 0.123

[Rank 0] (epoch: 4, iters: 24572, time: 0.250, data: 0.000) , D_A: 0.225, G_A: 0.501, cycle_A: 0.429, idt_A: 0.273, D_B: 0.208, G_B: 0.481, cycle_B: 0.417, idt_B: 0.203

[Rank 0] (epoch: 4, iters: 24672, time: 0.488, data: 0.001) , D_A: 0.198, G_A: 0.180, cycle_A: 0.332, idt_A: 0.289, D_B: 0.355, G_B: 0.275, cycle_B: 0.930, idt_B: 0.168

[Rank 0] (epoch: 4, iters: 24772, time: 0.246, data: 0.001) , D_A: 0.361, G_A: 0.130, cycle_A: 0.776, idt_A: 0.167, D_B: 0.271, G_B: 0.313, cycle_B: 0.342, idt_B: 0.269

[Rank 0] (epoch: 4, iters: 24872, time: 0.243, data: 0.000) , D_A: 0.182, G_A: 0.301, cycle_A: 0.513, idt_A: 0.148, D_B: 0.384, G_B: 0.233, cycle_B: 0.388, idt_B: 0.253

[Rank 0] (epoch: 4, iters: 24972, time: 0.246, data: 0.001) , D_A: 0.150, G_A: 0.415, cycle_A: 0.404, idt_A: 0.352, D_B: 0.155, G_B: 0.522, cycle_B: 0.747, idt_B: 0.301

[Rank 0] (epoch: 4, iters: 25072, time: 0.535, data: 0.000) , D_A: 0.211, G_A: 0.439, cycle_A: 0.645, idt_A: 0.278, D_B: 0.274, G_B: 0.496, cycle_B: 0.514, idt_B: 0.249

[Rank 0] (epoch: 4, iters: 25172, time: 0.247, data: 0.001) , D_A: 0.117, G_A: 0.583, cycle_A: 0.576, idt_A: 0.352, D_B: 0.140, G_B: 0.415, cycle_B: 0.882, idt_B: 0.168

[Rank 0] (epoch: 4, iters: 25272, time: 0.250, data: 0.000) , D_A: 0.226, G_A: 0.273, cycle_A: 0.326, idt_A: 0.419, D_B: 0.213, G_B: 0.384, cycle_B: 0.687, idt_B: 0.130

[Rank 0] (epoch: 4, iters: 25372, time: 0.251, data: 0.000) , D_A: 0.228, G_A: 0.170, cycle_A: 0.396, idt_A: 0.273, D_B: 0.269, G_B: 0.253, cycle_B: 0.656, idt_B: 0.184

[Rank 0] (epoch: 4, iters: 25472, time: 0.521, data: 0.000) , D_A: 0.298, G_A: 0.278, cycle_A: 0.886, idt_A: 0.125, D_B: 0.089, G_B: 0.310, cycle_B: 0.369, idt_B: 0.445

[Rank 0] (epoch: 4, iters: 25572, time: 0.254, data: 0.000) , D_A: 0.227, G_A: 0.425, cycle_A: 0.726, idt_A: 0.202, D_B: 0.186, G_B: 0.258, cycle_B: 0.479, idt_B: 0.194

[Rank 0] (epoch: 4, iters: 25672, time: 0.252, data: 0.001) , D_A: 0.181, G_A: 0.203, cycle_A: 0.294, idt_A: 0.187, D_B: 0.215, G_B: 0.444, cycle_B: 0.480, idt_B: 0.109

[Rank 0] (epoch: 4, iters: 25772, time: 0.249, data: 0.000) , D_A: 0.207, G_A: 0.436, cycle_A: 0.784, idt_A: 0.127, D_B: 0.354, G_B: 0.482, cycle_B: 0.371, idt_B: 0.239

[Rank 0] (epoch: 4, iters: 25872, time: 0.486, data: 0.000) , D_A: 0.251, G_A: 0.234, cycle_A: 0.900, idt_A: 0.241, D_B: 0.231, G_B: 0.330, cycle_B: 0.540, idt_B: 0.257

[Rank 0] (epoch: 4, iters: 25972, time: 0.247, data: 0.000) , D_A: 0.164, G_A: 0.284, cycle_A: 0.455, idt_A: 0.243, D_B: 0.215, G_B: 0.315, cycle_B: 0.798, idt_B: 0.173

[Rank 0] (epoch: 4, iters: 26072, time: 0.253, data: 0.001) , D_A: 0.236, G_A: 0.226, cycle_A: 0.418, idt_A: 0.186, D_B: 0.109, G_B: 0.389, cycle_B: 0.477, idt_B: 0.178

[Rank 0] (epoch: 4, iters: 26172, time: 0.254, data: 0.000) , D_A: 0.206, G_A: 0.289, cycle_A: 0.563, idt_A: 0.183, D_B: 0.329, G_B: 0.310, cycle_B: 0.486, idt_B: 0.277

[Rank 0] (epoch: 4, iters: 26272, time: 0.650, data: 0.000) , D_A: 0.182, G_A: 0.240, cycle_A: 0.900, idt_A: 0.165, D_B: 0.303, G_B: 0.208, cycle_B: 0.539, idt_B: 0.412

[Rank 0] (epoch: 4, iters: 26372, time: 0.252, data: 0.000) , D_A: 0.301, G_A: 0.207, cycle_A: 0.428, idt_A: 0.190, D_B: 0.236, G_B: 0.449, cycle_B: 0.693, idt_B: 0.184

[Rank 0] (epoch: 4, iters: 26472, time: 0.243, data: 0.000) , D_A: 0.254, G_A: 0.224, cycle_A: 0.399, idt_A: 0.337, D_B: 0.293, G_B: 0.342, cycle_B: 0.461, idt_B: 0.197

[Rank 0] (epoch: 4, iters: 26572, time: 0.253, data: 0.000) , D_A: 0.331, G_A: 0.138, cycle_A: 0.433, idt_A: 0.236, D_B: 0.290, G_B: 0.525, cycle_B: 0.510, idt_B: 0.311

[Rank 0] (epoch: 4, iters: 26672, time: 0.457, data: 0.000) , D_A: 0.058, G_A: 0.820, cycle_A: 0.334, idt_A: 0.250, D_B: 0.328, G_B: 0.186, cycle_B: 0.597, idt_B: 0.134

[Rank 0] (epoch: 4, iters: 26772, time: 0.253, data: 0.000) , D_A: 0.193, G_A: 0.274, cycle_A: 0.471, idt_A: 0.478, D_B: 0.126, G_B: 0.337, cycle_B: 0.845, idt_B: 0.168

[Rank 0] (epoch: 4, iters: 26872, time: 0.253, data: 0.000) , D_A: 0.133, G_A: 0.607, cycle_A: 0.345, idt_A: 0.354, D_B: 0.201, G_B: 0.265, cycle_B: 0.910, idt_B: 0.159

[Rank 0] (epoch: 4, iters: 26972, time: 0.255, data: 0.000) , D_A: 0.055, G_A: 0.486, cycle_A: 0.249, idt_A: 0.477, D_B: 0.221, G_B: 0.349, cycle_B: 0.731, idt_B: 0.110

[Rank 0] (epoch: 4, iters: 27072, time: 0.510, data: 0.000) , D_A: 0.290, G_A: 0.478, cycle_A: 0.338, idt_A: 0.233, D_B: 0.306, G_B: 0.478, cycle_B: 0.612, idt_B: 0.141

[Rank 0] (epoch: 4, iters: 27172, time: 0.243, data: 0.001) , D_A: 0.174, G_A: 0.357, cycle_A: 0.354, idt_A: 0.368, D_B: 0.144, G_B: 0.565, cycle_B: 0.969, idt_B: 0.154

[Rank 0] (epoch: 4, iters: 27272, time: 0.250, data: 0.000) , D_A: 0.235, G_A: 0.188, cycle_A: 0.253, idt_A: 0.172, D_B: 0.257, G_B: 0.276, cycle_B: 0.364, idt_B: 0.146

[Rank 0] (epoch: 4, iters: 27372, time: 0.250, data: 0.001) , D_A: 0.233, G_A: 0.205, cycle_A: 0.565, idt_A: 0.327, D_B: 0.265, G_B: 0.203, cycle_B: 0.631, idt_B: 0.107

[Rank 0] (epoch: 4, iters: 27472, time: 0.498, data: 0.000) , D_A: 0.174, G_A: 0.283, cycle_A: 0.441, idt_A: 0.160, D_B: 0.330, G_B: 0.362, cycle_B: 0.430, idt_B: 0.195

[Rank 0] (epoch: 4, iters: 27572, time: 0.246, data: 0.000) , D_A: 0.220, G_A: 0.386, cycle_A: 0.521, idt_A: 0.263, D_B: 0.111, G_B: 0.265, cycle_B: 0.780, idt_B: 0.252

[Rank 0] (epoch: 4, iters: 27672, time: 0.251, data: 0.000) , D_A: 0.260, G_A: 0.316, cycle_A: 0.287, idt_A: 0.260, D_B: 0.338, G_B: 0.612, cycle_B: 0.574, idt_B: 0.110

[Rank 0] (epoch: 4, iters: 27772, time: 0.254, data: 0.000) , D_A: 0.206, G_A: 0.239, cycle_A: 1.112, idt_A: 0.456, D_B: 0.270, G_B: 0.254, cycle_B: 0.918, idt_B: 0.242

[Rank 0] (epoch: 4, iters: 27872, time: 0.484, data: 0.001) , D_A: 0.217, G_A: 0.391, cycle_A: 0.437, idt_A: 0.233, D_B: 0.192, G_B: 0.260, cycle_B: 0.794, idt_B: 0.150

[Rank 0] (epoch: 4, iters: 27972, time: 0.249, data: 0.000) , D_A: 0.100, G_A: 0.477, cycle_A: 0.258, idt_A: 0.212, D_B: 0.203, G_B: 0.268, cycle_B: 0.451, idt_B: 0.087

[Rank 0] (epoch: 4, iters: 28072, time: 0.244, data: 0.001) , D_A: 0.181, G_A: 0.410, cycle_A: 0.543, idt_A: 0.225, D_B: 0.234, G_B: 0.523, cycle_B: 0.546, idt_B: 0.240

[Rank 0] (epoch: 4, iters: 28172, time: 0.248, data: 0.000) , D_A: 0.245, G_A: 0.159, cycle_A: 0.300, idt_A: 0.151, D_B: 0.252, G_B: 0.324, cycle_B: 0.372, idt_B: 0.138

[Rank 0] (epoch: 4, iters: 28272, time: 0.630, data: 0.001) , D_A: 0.175, G_A: 0.157, cycle_A: 1.025, idt_A: 0.162, D_B: 0.316, G_B: 0.368, cycle_B: 0.445, idt_B: 0.518

[Rank 0] (epoch: 4, iters: 28372, time: 0.253, data: 0.000) , D_A: 0.257, G_A: 0.183, cycle_A: 0.513, idt_A: 0.322, D_B: 0.265, G_B: 0.132, cycle_B: 0.640, idt_B: 0.205

[Rank 0] (epoch: 4, iters: 28472, time: 0.247, data: 0.000) , D_A: 0.251, G_A: 0.612, cycle_A: 0.549, idt_A: 0.223, D_B: 0.219, G_B: 0.333, cycle_B: 0.593, idt_B: 0.231

[Rank 0] (epoch: 4, iters: 28572, time: 0.251, data: 0.000) , D_A: 0.226, G_A: 0.372, cycle_A: 0.602, idt_A: 0.240, D_B: 0.114, G_B: 0.298, cycle_B: 0.604, idt_B: 0.285

[Rank 0] (epoch: 5, iters: 96, time: 0.672, data: 0.000) , D_A: 0.213, G_A: 0.223, cycle_A: 0.457, idt_A: 0.233, D_B: 0.268, G_B: 0.263, cycle_B: 0.512, idt_B: 0.295

[Rank 0] (epoch: 5, iters: 196, time: 0.251, data: 0.000) , D_A: 0.274, G_A: 0.190, cycle_A: 0.390, idt_A: 0.237, D_B: 0.268, G_B: 0.225, cycle_B: 0.911, idt_B: 0.126

[Rank 0] (epoch: 5, iters: 296, time: 0.245, data: 0.000) , D_A: 0.183, G_A: 0.207, cycle_A: 0.433, idt_A: 0.304, D_B: 0.069, G_B: 0.490, cycle_B: 0.639, idt_B: 0.140

[Rank 0] (epoch: 5, iters: 396, time: 0.242, data: 0.000) , D_A: 0.102, G_A: 0.651, cycle_A: 0.446, idt_A: 0.456, D_B: 0.066, G_B: 0.414, cycle_B: 0.878, idt_B: 0.241

[Rank 0] (epoch: 5, iters: 496, time: 0.486, data: 0.000) , D_A: 0.233, G_A: 0.207, cycle_A: 0.305, idt_A: 0.449, D_B: 0.179, G_B: 0.440, cycle_B: 0.861, idt_B: 0.149

[Rank 0] (epoch: 5, iters: 596, time: 0.246, data: 0.000) , D_A: 0.390, G_A: 1.023, cycle_A: 0.360, idt_A: 0.240, D_B: 0.255, G_B: 0.432, cycle_B: 0.467, idt_B: 0.153

[Rank 0] (epoch: 5, iters: 696, time: 0.253, data: 0.000) , D_A: 0.287, G_A: 0.570, cycle_A: 0.534, idt_A: 0.207, D_B: 0.213, G_B: 0.350, cycle_B: 0.440, idt_B: 0.232

[Rank 0] (epoch: 5, iters: 796, time: 0.245, data: 0.000) , D_A: 0.265, G_A: 0.510, cycle_A: 0.544, idt_A: 0.299, D_B: 0.210, G_B: 0.227, cycle_B: 0.405, idt_B: 0.257

[Rank 0] (epoch: 5, iters: 896, time: 0.469, data: 0.000) , D_A: 0.079, G_A: 0.532, cycle_A: 0.506, idt_A: 0.255, D_B: 0.185, G_B: 0.195, cycle_B: 0.658, idt_B: 0.252

[Rank 0] (epoch: 5, iters: 996, time: 0.255, data: 0.000) , D_A: 0.070, G_A: 0.615, cycle_A: 0.448, idt_A: 0.450, D_B: 0.220, G_B: 0.346, cycle_B: 0.811, idt_B: 0.115

[Rank 0] (epoch: 5, iters: 1096, time: 0.245, data: 0.000) , D_A: 0.246, G_A: 0.441, cycle_A: 0.487, idt_A: 0.209, D_B: 0.352, G_B: 0.215, cycle_B: 0.468, idt_B: 0.190

[Rank 0] (epoch: 5, iters: 1196, time: 0.246, data: 0.000) , D_A: 0.250, G_A: 0.228, cycle_A: 0.246, idt_A: 0.442, D_B: 0.313, G_B: 0.216, cycle_B: 0.684, idt_B: 0.093

[Rank 0] (epoch: 5, iters: 1296, time: 0.488, data: 0.000) , D_A: 0.349, G_A: 0.145, cycle_A: 0.411, idt_A: 0.315, D_B: 0.353, G_B: 0.156, cycle_B: 0.902, idt_B: 0.191

[Rank 0] (epoch: 5, iters: 1396, time: 0.255, data: 0.000) , D_A: 0.218, G_A: 0.261, cycle_A: 0.474, idt_A: 0.275, D_B: 0.164, G_B: 0.248, cycle_B: 0.926, idt_B: 0.171

[Rank 0] (epoch: 5, iters: 1496, time: 0.251, data: 0.000) , D_A: 0.158, G_A: 0.285, cycle_A: 0.610, idt_A: 0.421, D_B: 0.297, G_B: 0.337, cycle_B: 0.839, idt_B: 0.431

[Rank 0] (epoch: 5, iters: 1596, time: 0.248, data: 0.000) , D_A: 0.198, G_A: 0.357, cycle_A: 0.431, idt_A: 0.235, D_B: 0.305, G_B: 0.626, cycle_B: 0.531, idt_B: 0.138

[Rank 0] (epoch: 5, iters: 1696, time: 0.670, data: 0.000) , D_A: 0.183, G_A: 0.239, cycle_A: 0.588, idt_A: 0.248, D_B: 0.123, G_B: 0.256, cycle_B: 0.634, idt_B: 0.186

[Rank 0] (epoch: 5, iters: 1796, time: 0.253, data: 0.000) , D_A: 0.181, G_A: 0.258, cycle_A: 0.484, idt_A: 0.284, D_B: 0.303, G_B: 0.159, cycle_B: 0.429, idt_B: 0.157

[Rank 0] (epoch: 5, iters: 1896, time: 0.248, data: 0.000) , D_A: 0.320, G_A: 0.201, cycle_A: 0.555, idt_A: 0.441, D_B: 0.291, G_B: 0.258, cycle_B: 0.673, idt_B: 0.270

[Rank 0] (epoch: 5, iters: 1996, time: 0.248, data: 0.000) , D_A: 0.197, G_A: 0.365, cycle_A: 1.654, idt_A: 0.207, D_B: 0.260, G_B: 0.164, cycle_B: 0.481, idt_B: 0.668

[Rank 0] (epoch: 5, iters: 2096, time: 0.445, data: 0.001) , D_A: 0.137, G_A: 0.289, cycle_A: 0.318, idt_A: 0.188, D_B: 0.211, G_B: 0.237, cycle_B: 0.437, idt_B: 0.086

[Rank 0] (epoch: 5, iters: 2196, time: 0.244, data: 0.000) , D_A: 0.291, G_A: 0.146, cycle_A: 0.927, idt_A: 0.208, D_B: 0.462, G_B: 0.301, cycle_B: 0.655, idt_B: 0.204

[Rank 0] (epoch: 5, iters: 2296, time: 0.250, data: 0.000) , D_A: 0.219, G_A: 0.666, cycle_A: 0.292, idt_A: 0.182, D_B: 0.225, G_B: 0.432, cycle_B: 0.383, idt_B: 0.201

[Rank 0] (epoch: 5, iters: 2396, time: 0.241, data: 0.000) , D_A: 0.242, G_A: 0.335, cycle_A: 0.281, idt_A: 0.155, D_B: 0.075, G_B: 0.376, cycle_B: 0.418, idt_B: 0.138

[Rank 0] (epoch: 5, iters: 2496, time: 0.561, data: 0.000) , D_A: 0.205, G_A: 0.427, cycle_A: 0.305, idt_A: 0.336, D_B: 0.230, G_B: 0.329, cycle_B: 0.841, idt_B: 0.105

