================ Training Loss (Mon Dec  1 19:21:04 2025) ================
================ Training Loss (Mon Dec  1 19:21:52 2025) ================
[Rank 0] (epoch: 154, iters: 1320, time: 0.135, data: 0.004) , D_A: 0.262, G_A: 0.177, cycle_A: 0.022, idt_A: 0.011, D_B: 0.251, G_B: 0.245, cycle_B: 0.025, idt_B: 0.007

[Rank 0] (epoch: 154, iters: 1520, time: 0.135, data: 0.006) , D_A: 0.244, G_A: 0.254, cycle_A: 0.018, idt_A: 0.011, D_B: 0.250, G_B: 0.262, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 154, iters: 1720, time: 0.136, data: 0.004) , D_A: 0.244, G_A: 0.201, cycle_A: 0.022, idt_A: 0.010, D_B: 0.250, G_B: 0.248, cycle_B: 0.024, idt_B: 0.007

[Rank 0] (epoch: 154, iters: 1920, time: 0.135, data: 0.005) , D_A: 0.245, G_A: 0.281, cycle_A: 0.021, idt_A: 0.010, D_B: 0.250, G_B: 0.245, cycle_B: 0.024, idt_B: 0.007

[Rank 0] (epoch: 155, iters: 160, time: 0.168, data: 0.005) , D_A: 0.251, G_A: 0.297, cycle_A: 0.021, idt_A: 0.010, D_B: 0.254, G_B: 0.285, cycle_B: 0.024, idt_B: 0.006

[Rank 0] (epoch: 155, iters: 360, time: 0.136, data: 0.004) , D_A: 0.254, G_A: 0.289, cycle_A: 0.017, idt_A: 0.011, D_B: 0.249, G_B: 0.250, cycle_B: 0.025, idt_B: 0.006

[Rank 0] (epoch: 155, iters: 560, time: 0.135, data: 0.004) , D_A: 0.255, G_A: 0.249, cycle_A: 0.019, idt_A: 0.012, D_B: 0.250, G_B: 0.247, cycle_B: 0.027, idt_B: 0.006

[Rank 0] (epoch: 155, iters: 760, time: 0.136, data: 0.005) , D_A: 0.246, G_A: 0.224, cycle_A: 0.020, idt_A: 0.011, D_B: 0.250, G_B: 0.266, cycle_B: 0.027, idt_B: 0.007

[Rank 0] (epoch: 155, iters: 960, time: 0.135, data: 0.004) , D_A: 0.245, G_A: 0.303, cycle_A: 0.018, idt_A: 0.011, D_B: 0.253, G_B: 0.285, cycle_B: 0.025, idt_B: 0.005

[Rank 0] (epoch: 155, iters: 1160, time: 0.135, data: 0.005) , D_A: 0.257, G_A: 0.238, cycle_A: 0.019, idt_A: 0.011, D_B: 0.249, G_B: 0.253, cycle_B: 0.027, idt_B: 0.006

[Rank 0] (epoch: 155, iters: 1360, time: 0.136, data: 0.006) , D_A: 0.240, G_A: 0.215, cycle_A: 0.018, idt_A: 0.011, D_B: 0.250, G_B: 0.251, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 155, iters: 1560, time: 0.136, data: 0.004) , D_A: 0.250, G_A: 0.284, cycle_A: 0.021, idt_A: 0.010, D_B: 0.257, G_B: 0.216, cycle_B: 0.023, idt_B: 0.007

[Rank 0] (epoch: 155, iters: 1760, time: 0.135, data: 0.005) , D_A: 0.253, G_A: 0.248, cycle_A: 0.019, idt_A: 0.013, D_B: 0.250, G_B: 0.257, cycle_B: 0.030, idt_B: 0.006

[Rank 0] (epoch: 155, iters: 1960, time: 0.135, data: 0.005) , D_A: 0.246, G_A: 0.313, cycle_A: 0.018, idt_A: 0.011, D_B: 0.253, G_B: 0.241, cycle_B: 0.029, idt_B: 0.005

[Rank 0] (epoch: 156, iters: 200, time: 0.196, data: 0.156) , D_A: 0.259, G_A: 0.243, cycle_A: 0.018, idt_A: 0.012, D_B: 0.251, G_B: 0.267, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 156, iters: 400, time: 0.135, data: 0.005) , D_A: 0.253, G_A: 0.268, cycle_A: 0.016, idt_A: 0.011, D_B: 0.250, G_B: 0.248, cycle_B: 0.024, idt_B: 0.004

[Rank 0] (epoch: 156, iters: 600, time: 0.135, data: 0.004) , D_A: 0.243, G_A: 0.309, cycle_A: 0.018, idt_A: 0.012, D_B: 0.249, G_B: 0.258, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 156, iters: 800, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.284, cycle_A: 0.026, idt_A: 0.011, D_B: 0.249, G_B: 0.259, cycle_B: 0.026, idt_B: 0.009

[Rank 0] (epoch: 156, iters: 1000, time: 0.135, data: 0.004) , D_A: 0.239, G_A: 0.235, cycle_A: 0.017, idt_A: 0.011, D_B: 0.249, G_B: 0.253, cycle_B: 0.026, idt_B: 0.004

[Rank 0] (epoch: 156, iters: 1200, time: 0.135, data: 0.005) , D_A: 0.244, G_A: 0.217, cycle_A: 0.018, idt_A: 0.011, D_B: 0.250, G_B: 0.263, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 156, iters: 1400, time: 0.136, data: 0.004) , D_A: 0.243, G_A: 0.230, cycle_A: 0.027, idt_A: 0.011, D_B: 0.250, G_B: 0.255, cycle_B: 0.026, idt_B: 0.011

[Rank 0] (epoch: 156, iters: 1600, time: 0.135, data: 0.005) , D_A: 0.247, G_A: 0.203, cycle_A: 0.022, idt_A: 0.012, D_B: 0.251, G_B: 0.233, cycle_B: 0.028, idt_B: 0.008

[Rank 0] (epoch: 156, iters: 1800, time: 0.135, data: 0.006) , D_A: 0.264, G_A: 0.234, cycle_A: 0.019, idt_A: 0.012, D_B: 0.251, G_B: 0.263, cycle_B: 0.027, idt_B: 0.006

[Rank 0] (epoch: 157, iters: 40, time: 0.136, data: 0.005) , D_A: 0.245, G_A: 0.246, cycle_A: 0.019, idt_A: 0.010, D_B: 0.250, G_B: 0.247, cycle_B: 0.023, idt_B: 0.006

[Rank 0] (epoch: 157, iters: 240, time: 0.169, data: 0.005) , D_A: 0.248, G_A: 0.277, cycle_A: 0.017, idt_A: 0.011, D_B: 0.250, G_B: 0.248, cycle_B: 0.024, idt_B: 0.005

[Rank 0] (epoch: 157, iters: 440, time: 0.136, data: 0.004) , D_A: 0.248, G_A: 0.220, cycle_A: 0.021, idt_A: 0.011, D_B: 0.250, G_B: 0.248, cycle_B: 0.025, idt_B: 0.007

[Rank 0] (epoch: 157, iters: 640, time: 0.136, data: 0.004) , D_A: 0.249, G_A: 0.247, cycle_A: 0.018, idt_A: 0.012, D_B: 0.250, G_B: 0.262, cycle_B: 0.027, idt_B: 0.006

[Rank 0] (epoch: 157, iters: 840, time: 0.135, data: 0.004) , D_A: 0.246, G_A: 0.247, cycle_A: 0.020, idt_A: 0.012, D_B: 0.250, G_B: 0.236, cycle_B: 0.026, idt_B: 0.006

[Rank 0] (epoch: 157, iters: 1040, time: 0.136, data: 0.004) , D_A: 0.244, G_A: 0.246, cycle_A: 0.017, idt_A: 0.012, D_B: 0.250, G_B: 0.253, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 157, iters: 1240, time: 0.135, data: 0.006) , D_A: 0.249, G_A: 0.231, cycle_A: 0.017, idt_A: 0.010, D_B: 0.250, G_B: 0.248, cycle_B: 0.023, idt_B: 0.005

[Rank 0] (epoch: 157, iters: 1440, time: 0.136, data: 0.005) , D_A: 0.249, G_A: 0.229, cycle_A: 0.017, idt_A: 0.011, D_B: 0.250, G_B: 0.268, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 157, iters: 1640, time: 0.136, data: 0.005) , D_A: 0.245, G_A: 0.187, cycle_A: 0.018, idt_A: 0.011, D_B: 0.250, G_B: 0.246, cycle_B: 0.025, idt_B: 0.005

[Rank 0] (epoch: 157, iters: 1840, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.218, cycle_A: 0.018, idt_A: 0.011, D_B: 0.249, G_B: 0.252, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 158, iters: 80, time: 0.135, data: 0.005) , D_A: 0.245, G_A: 0.235, cycle_A: 0.021, idt_A: 0.011, D_B: 0.250, G_B: 0.261, cycle_B: 0.025, idt_B: 0.007

[Rank 0] (epoch: 158, iters: 280, time: 0.195, data: 0.005) , D_A: 0.249, G_A: 0.214, cycle_A: 0.017, idt_A: 0.011, D_B: 0.252, G_B: 0.228, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 158, iters: 480, time: 0.136, data: 0.004) , D_A: 0.247, G_A: 0.255, cycle_A: 0.020, idt_A: 0.010, D_B: 0.250, G_B: 0.236, cycle_B: 0.024, idt_B: 0.007

[Rank 0] (epoch: 158, iters: 680, time: 0.135, data: 0.005) , D_A: 0.241, G_A: 0.257, cycle_A: 0.022, idt_A: 0.011, D_B: 0.251, G_B: 0.274, cycle_B: 0.026, idt_B: 0.009

[Rank 0] (epoch: 158, iters: 880, time: 0.135, data: 0.004) , D_A: 0.247, G_A: 0.261, cycle_A: 0.022, idt_A: 0.010, D_B: 0.249, G_B: 0.249, cycle_B: 0.024, idt_B: 0.008

[Rank 0] (epoch: 158, iters: 1080, time: 0.135, data: 0.004) , D_A: 0.259, G_A: 0.263, cycle_A: 0.019, idt_A: 0.011, D_B: 0.250, G_B: 0.241, cycle_B: 0.025, idt_B: 0.006

[Rank 0] (epoch: 158, iters: 1280, time: 0.136, data: 0.005) , D_A: 0.247, G_A: 0.288, cycle_A: 0.019, idt_A: 0.011, D_B: 0.251, G_B: 0.286, cycle_B: 0.025, idt_B: 0.006

[Rank 0] (epoch: 158, iters: 1480, time: 0.135, data: 0.004) , D_A: 0.263, G_A: 0.169, cycle_A: 0.018, idt_A: 0.011, D_B: 0.249, G_B: 0.250, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 158, iters: 1680, time: 0.135, data: 0.005) , D_A: 0.241, G_A: 0.276, cycle_A: 0.019, idt_A: 0.011, D_B: 0.249, G_B: 0.249, cycle_B: 0.026, idt_B: 0.007

[Rank 0] (epoch: 158, iters: 1880, time: 0.135, data: 0.005) , D_A: 0.244, G_A: 0.250, cycle_A: 0.020, idt_A: 0.011, D_B: 0.250, G_B: 0.275, cycle_B: 0.025, idt_B: 0.007

[Rank 0] (epoch: 159, iters: 120, time: 0.135, data: 0.004) , D_A: 0.246, G_A: 0.197, cycle_A: 0.021, idt_A: 0.012, D_B: 0.256, G_B: 0.281, cycle_B: 0.029, idt_B: 0.008

[Rank 0] (epoch: 159, iters: 320, time: 0.169, data: 0.004) , D_A: 0.253, G_A: 0.229, cycle_A: 0.018, idt_A: 0.010, D_B: 0.250, G_B: 0.253, cycle_B: 0.024, idt_B: 0.005

[Rank 0] (epoch: 159, iters: 520, time: 0.136, data: 0.004) , D_A: 0.245, G_A: 0.311, cycle_A: 0.020, idt_A: 0.012, D_B: 0.250, G_B: 0.242, cycle_B: 0.028, idt_B: 0.007

[Rank 0] (epoch: 159, iters: 720, time: 0.135, data: 0.005) , D_A: 0.247, G_A: 0.235, cycle_A: 0.018, idt_A: 0.010, D_B: 0.251, G_B: 0.263, cycle_B: 0.023, idt_B: 0.005

[Rank 0] (epoch: 159, iters: 920, time: 0.135, data: 0.004) , D_A: 0.240, G_A: 0.208, cycle_A: 0.022, idt_A: 0.011, D_B: 0.251, G_B: 0.265, cycle_B: 0.029, idt_B: 0.006

[Rank 0] (epoch: 159, iters: 1120, time: 0.135, data: 0.004) , D_A: 0.246, G_A: 0.252, cycle_A: 0.020, idt_A: 0.011, D_B: 0.250, G_B: 0.235, cycle_B: 0.025, idt_B: 0.007

[Rank 0] (epoch: 159, iters: 1320, time: 0.135, data: 0.004) , D_A: 0.253, G_A: 0.275, cycle_A: 0.019, idt_A: 0.011, D_B: 0.250, G_B: 0.262, cycle_B: 0.025, idt_B: 0.006

[Rank 0] (epoch: 159, iters: 1520, time: 0.136, data: 0.004) , D_A: 0.243, G_A: 0.256, cycle_A: 0.021, idt_A: 0.010, D_B: 0.250, G_B: 0.236, cycle_B: 0.025, idt_B: 0.008

[Rank 0] (epoch: 159, iters: 1720, time: 0.135, data: 0.004) , D_A: 0.253, G_A: 0.176, cycle_A: 0.023, idt_A: 0.011, D_B: 0.251, G_B: 0.217, cycle_B: 0.028, idt_B: 0.008

[Rank 0] (epoch: 159, iters: 1920, time: 0.135, data: 0.004) , D_A: 0.241, G_A: 0.244, cycle_A: 0.017, idt_A: 0.010, D_B: 0.249, G_B: 0.268, cycle_B: 0.023, idt_B: 0.005

[Rank 0] (epoch: 160, iters: 160, time: 0.135, data: 0.004) , D_A: 0.245, G_A: 0.288, cycle_A: 0.018, idt_A: 0.011, D_B: 0.250, G_B: 0.266, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 160, iters: 360, time: 0.195, data: 0.005) , D_A: 0.233, G_A: 0.293, cycle_A: 0.019, idt_A: 0.013, D_B: 0.250, G_B: 0.249, cycle_B: 0.031, idt_B: 0.006

[Rank 0] (epoch: 160, iters: 560, time: 0.135, data: 0.004) , D_A: 0.243, G_A: 0.239, cycle_A: 0.017, idt_A: 0.011, D_B: 0.250, G_B: 0.269, cycle_B: 0.025, idt_B: 0.005

[Rank 0] (epoch: 160, iters: 760, time: 0.136, data: 0.005) , D_A: 0.248, G_A: 0.270, cycle_A: 0.019, idt_A: 0.011, D_B: 0.255, G_B: 0.302, cycle_B: 0.026, idt_B: 0.006

[Rank 0] (epoch: 160, iters: 960, time: 0.135, data: 0.004) , D_A: 0.242, G_A: 0.245, cycle_A: 0.019, idt_A: 0.011, D_B: 0.251, G_B: 0.242, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 160, iters: 1160, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.223, cycle_A: 0.021, idt_A: 0.011, D_B: 0.249, G_B: 0.261, cycle_B: 0.026, idt_B: 0.006

[Rank 0] (epoch: 160, iters: 1360, time: 0.135, data: 0.004) , D_A: 0.266, G_A: 0.286, cycle_A: 0.018, idt_A: 0.012, D_B: 0.250, G_B: 0.245, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 160, iters: 1560, time: 0.135, data: 0.005) , D_A: 0.248, G_A: 0.232, cycle_A: 0.025, idt_A: 0.011, D_B: 0.249, G_B: 0.247, cycle_B: 0.026, idt_B: 0.008

[Rank 0] (epoch: 160, iters: 1760, time: 0.135, data: 0.005) , D_A: 0.237, G_A: 0.222, cycle_A: 0.023, idt_A: 0.011, D_B: 0.250, G_B: 0.266, cycle_B: 0.026, idt_B: 0.008

[Rank 0] (epoch: 160, iters: 1960, time: 0.135, data: 0.004) , D_A: 0.267, G_A: 0.155, cycle_A: 0.019, idt_A: 0.011, D_B: 0.250, G_B: 0.238, cycle_B: 0.028, idt_B: 0.006

[Rank 0] (epoch: 161, iters: 200, time: 0.135, data: 0.158) , D_A: 0.257, G_A: 0.206, cycle_A: 0.017, idt_A: 0.013, D_B: 0.249, G_B: 0.242, cycle_B: 0.030, idt_B: 0.005

[Rank 0] (epoch: 161, iters: 400, time: 0.170, data: 0.005) , D_A: 0.246, G_A: 0.219, cycle_A: 0.020, idt_A: 0.011, D_B: 0.254, G_B: 0.235, cycle_B: 0.026, idt_B: 0.006

[Rank 0] (epoch: 161, iters: 600, time: 0.136, data: 0.004) , D_A: 0.247, G_A: 0.222, cycle_A: 0.021, idt_A: 0.011, D_B: 0.250, G_B: 0.245, cycle_B: 0.027, idt_B: 0.008

[Rank 0] (epoch: 161, iters: 800, time: 0.135, data: 0.005) , D_A: 1.200, G_A: 0.516, cycle_A: 0.029, idt_A: 0.018, D_B: 0.261, G_B: 0.204, cycle_B: 0.054, idt_B: 0.008

[Rank 0] (epoch: 161, iters: 1000, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.239, cycle_A: 0.024, idt_A: 0.013, D_B: 0.247, G_B: 0.250, cycle_B: 0.039, idt_B: 0.007

[Rank 0] (epoch: 161, iters: 1200, time: 0.135, data: 0.005) , D_A: 0.247, G_A: 0.253, cycle_A: 0.021, idt_A: 0.012, D_B: 0.248, G_B: 0.216, cycle_B: 0.035, idt_B: 0.006

[Rank 0] (epoch: 161, iters: 1400, time: 0.135, data: 0.005) , D_A: 0.244, G_A: 0.244, cycle_A: 0.023, idt_A: 0.011, D_B: 0.254, G_B: 0.278, cycle_B: 0.032, idt_B: 0.008

[Rank 0] (epoch: 161, iters: 1600, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.247, cycle_A: 0.019, idt_A: 0.011, D_B: 0.249, G_B: 0.251, cycle_B: 0.029, idt_B: 0.005

[Rank 0] (epoch: 161, iters: 1800, time: 0.135, data: 0.004) , D_A: 0.252, G_A: 0.247, cycle_A: 0.017, idt_A: 0.011, D_B: 0.250, G_B: 0.253, cycle_B: 0.028, idt_B: 0.004

[Rank 0] (epoch: 162, iters: 40, time: 0.197, data: 0.004) , D_A: 0.251, G_A: 0.246, cycle_A: 0.018, idt_A: 0.011, D_B: 0.249, G_B: 0.246, cycle_B: 0.028, idt_B: 0.005

[Rank 0] (epoch: 162, iters: 240, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.249, cycle_A: 0.019, idt_A: 0.010, D_B: 0.248, G_B: 0.258, cycle_B: 0.027, idt_B: 0.006

[Rank 0] (epoch: 162, iters: 440, time: 0.169, data: 0.005) , D_A: 0.252, G_A: 0.249, cycle_A: 0.016, idt_A: 0.011, D_B: 0.249, G_B: 0.251, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 162, iters: 640, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.248, cycle_A: 0.017, idt_A: 0.011, D_B: 0.250, G_B: 0.227, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 162, iters: 840, time: 0.136, data: 0.005) , D_A: 0.251, G_A: 0.246, cycle_A: 0.017, idt_A: 0.011, D_B: 0.249, G_B: 0.253, cycle_B: 0.027, idt_B: 0.005

[Rank 0] (epoch: 162, iters: 1040, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.249, cycle_A: 0.020, idt_A: 0.011, D_B: 0.250, G_B: 0.243, cycle_B: 0.027, idt_B: 0.007

[Rank 0] (epoch: 162, iters: 1240, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.248, cycle_A: 0.018, idt_A: 0.011, D_B: 0.249, G_B: 0.244, cycle_B: 0.025, idt_B: 0.006

[Rank 0] (epoch: 162, iters: 1440, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.250, cycle_A: 0.018, idt_A: 0.010, D_B: 0.250, G_B: 0.244, cycle_B: 0.024, idt_B: 0.006

[Rank 0] (epoch: 162, iters: 1640, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.249, cycle_A: 0.019, idt_A: 0.010, D_B: 0.249, G_B: 0.246, cycle_B: 0.024, idt_B: 0.005

[Rank 0] (epoch: 162, iters: 1840, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.251, cycle_A: 0.023, idt_A: 0.010, D_B: 0.257, G_B: 0.310, cycle_B: 0.028, idt_B: 0.007

[Rank 0] (epoch: 163, iters: 80, time: 0.200, data: 0.004) , D_A: 0.251, G_A: 0.249, cycle_A: 0.023, idt_A: 0.010, D_B: 0.251, G_B: 0.266, cycle_B: 0.024, idt_B: 0.008

[Rank 0] (epoch: 163, iters: 280, time: 0.135, data: 0.005) , D_A: 0.252, G_A: 0.248, cycle_A: 0.017, idt_A: 0.011, D_B: 0.250, G_B: 0.244, cycle_B: 0.025, idt_B: 0.005

[Rank 0] (epoch: 163, iters: 480, time: 0.168, data: 0.004) , D_A: 0.251, G_A: 0.249, cycle_A: 0.017, idt_A: 0.010, D_B: 0.251, G_B: 0.247, cycle_B: 0.023, idt_B: 0.005

[Rank 0] (epoch: 163, iters: 680, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.248, cycle_A: 0.015, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.023, idt_B: 0.004

[Rank 0] (epoch: 163, iters: 880, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.248, cycle_A: 0.020, idt_A: 0.010, D_B: 0.250, G_B: 0.249, cycle_B: 0.024, idt_B: 0.007

[Rank 0] (epoch: 163, iters: 1080, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.249, cycle_A: 0.016, idt_A: 0.011, D_B: 0.250, G_B: 0.252, cycle_B: 0.024, idt_B: 0.005

[Rank 0] (epoch: 163, iters: 1280, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.249, cycle_A: 0.018, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.023, idt_B: 0.006

[Rank 0] (epoch: 163, iters: 1480, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.249, cycle_A: 0.015, idt_A: 0.009, D_B: 0.250, G_B: 0.252, cycle_B: 0.021, idt_B: 0.004

[Rank 0] (epoch: 163, iters: 1680, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.248, cycle_A: 0.016, idt_A: 0.011, D_B: 0.250, G_B: 0.247, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 163, iters: 1880, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.249, cycle_A: 0.018, idt_A: 0.010, D_B: 0.250, G_B: 0.255, cycle_B: 0.023, idt_B: 0.006

[Rank 0] (epoch: 164, iters: 120, time: 0.195, data: 0.004) , D_A: 0.251, G_A: 0.250, cycle_A: 0.016, idt_A: 0.010, D_B: 0.250, G_B: 0.247, cycle_B: 0.022, idt_B: 0.005

[Rank 0] (epoch: 164, iters: 320, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.250, cycle_A: 0.017, idt_A: 0.010, D_B: 0.250, G_B: 0.252, cycle_B: 0.024, idt_B: 0.006

[Rank 0] (epoch: 164, iters: 520, time: 0.168, data: 0.004) , D_A: 0.250, G_A: 0.249, cycle_A: 0.016, idt_A: 0.010, D_B: 0.250, G_B: 0.244, cycle_B: 0.022, idt_B: 0.005

[Rank 0] (epoch: 164, iters: 720, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.250, cycle_A: 0.017, idt_A: 0.010, D_B: 0.250, G_B: 0.248, cycle_B: 0.024, idt_B: 0.006

[Rank 0] (epoch: 164, iters: 920, time: 0.136, data: 0.004) , D_A: 0.250, G_A: 0.249, cycle_A: 0.018, idt_A: 0.010, D_B: 0.250, G_B: 0.253, cycle_B: 0.023, idt_B: 0.006

[Rank 0] (epoch: 164, iters: 1120, time: 0.136, data: 0.004) , D_A: 0.250, G_A: 0.249, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 164, iters: 1320, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.249, cycle_A: 0.020, idt_A: 0.010, D_B: 0.250, G_B: 0.243, cycle_B: 0.023, idt_B: 0.007

[Rank 0] (epoch: 164, iters: 1520, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.250, cycle_A: 0.017, idt_A: 0.011, D_B: 0.249, G_B: 0.250, cycle_B: 0.024, idt_B: 0.006

[Rank 0] (epoch: 164, iters: 1720, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.249, cycle_A: 0.016, idt_A: 0.010, D_B: 0.250, G_B: 0.256, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 164, iters: 1920, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.251, cycle_A: 0.015, idt_A: 0.010, D_B: 0.250, G_B: 0.252, cycle_B: 0.023, idt_B: 0.004

[Rank 0] (epoch: 165, iters: 160, time: 0.195, data: 0.004) , D_A: 0.250, G_A: 0.249, cycle_A: 0.015, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 165, iters: 360, time: 0.136, data: 0.004) , D_A: 0.250, G_A: 0.249, cycle_A: 0.017, idt_A: 0.009, D_B: 0.250, G_B: 0.251, cycle_B: 0.022, idt_B: 0.006

[Rank 0] (epoch: 165, iters: 560, time: 0.177, data: 0.005) , D_A: 0.251, G_A: 0.250, cycle_A: 0.016, idt_A: 0.010, D_B: 0.250, G_B: 0.252, cycle_B: 0.024, idt_B: 0.005

[Rank 0] (epoch: 165, iters: 760, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.250, cycle_A: 0.018, idt_A: 0.011, D_B: 0.250, G_B: 0.249, cycle_B: 0.024, idt_B: 0.006

[Rank 0] (epoch: 165, iters: 960, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.249, cycle_A: 0.017, idt_A: 0.009, D_B: 0.249, G_B: 0.253, cycle_B: 0.022, idt_B: 0.005

[Rank 0] (epoch: 165, iters: 1160, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.016, idt_A: 0.010, D_B: 0.249, G_B: 0.252, cycle_B: 0.023, idt_B: 0.005

[Rank 0] (epoch: 165, iters: 1360, time: 0.135, data: 0.007) , D_A: 0.250, G_A: 0.252, cycle_A: 0.016, idt_A: 0.010, D_B: 0.250, G_B: 0.247, cycle_B: 0.024, idt_B: 0.004

[Rank 0] (epoch: 165, iters: 1560, time: 0.136, data: 0.006) , D_A: 0.251, G_A: 0.246, cycle_A: 0.019, idt_A: 0.009, D_B: 0.250, G_B: 0.253, cycle_B: 0.023, idt_B: 0.007

[Rank 0] (epoch: 165, iters: 1760, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.250, cycle_A: 0.016, idt_A: 0.010, D_B: 0.251, G_B: 0.238, cycle_B: 0.023, idt_B: 0.004

[Rank 0] (epoch: 165, iters: 1960, time: 0.136, data: 0.005) , D_A: 0.251, G_A: 0.246, cycle_A: 0.017, idt_A: 0.010, D_B: 0.250, G_B: 0.246, cycle_B: 0.023, idt_B: 0.005

[Rank 0] (epoch: 166, iters: 200, time: 0.202, data: 0.158) , D_A: 0.251, G_A: 0.250, cycle_A: 0.017, idt_A: 0.009, D_B: 0.252, G_B: 0.233, cycle_B: 0.022, idt_B: 0.006

[Rank 0] (epoch: 166, iters: 400, time: 0.136, data: 0.006) , D_A: 0.250, G_A: 0.246, cycle_A: 0.015, idt_A: 0.010, D_B: 0.251, G_B: 0.259, cycle_B: 0.023, idt_B: 0.004

[Rank 0] (epoch: 166, iters: 600, time: 0.186, data: 0.004) , D_A: 0.250, G_A: 0.254, cycle_A: 0.018, idt_A: 0.010, D_B: 0.251, G_B: 0.250, cycle_B: 0.024, idt_B: 0.006

[Rank 0] (epoch: 166, iters: 800, time: 0.135, data: 0.005) , D_A: 0.254, G_A: 0.242, cycle_A: 0.017, idt_A: 0.009, D_B: 0.251, G_B: 0.233, cycle_B: 0.022, idt_B: 0.007

[Rank 0] (epoch: 166, iters: 1000, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.250, cycle_A: 0.018, idt_A: 0.010, D_B: 0.250, G_B: 0.261, cycle_B: 0.023, idt_B: 0.005

[Rank 0] (epoch: 166, iters: 1200, time: 0.136, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.017, idt_A: 0.010, D_B: 0.250, G_B: 0.243, cycle_B: 0.023, idt_B: 0.005

[Rank 0] (epoch: 166, iters: 1400, time: 0.135, data: 0.004) , D_A: 0.252, G_A: 0.241, cycle_A: 0.017, idt_A: 0.010, D_B: 0.252, G_B: 0.272, cycle_B: 0.022, idt_B: 0.006

[Rank 0] (epoch: 166, iters: 1600, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.251, cycle_A: 0.019, idt_A: 0.010, D_B: 0.249, G_B: 0.255, cycle_B: 0.024, idt_B: 0.006

